domain,control_diff,experimental_diff,diff_in_diff
pngwing.com,0.042111486224775896,0.03905635480736913,-0.0030551314174067645
leprogres.fr,0.003522939631718569,0.0036774247180263453,0.00015448508630777624
huawei.ru,0.01851851851851849,0.01851851851851849,0.0
snowflake.com,0.0,0.0,0.0
elo7.com.br,0.31858407079646023,0.4730195177956372,0.154435446999177
olx.in,0.08871116911169086,0.052688312626065215,-0.03602285648562564
theplatform.com,0.0,0.0,0.0
rentalcars.com,0.018181818181818188,0.018181818181818188,0.0
indiewire.com,0.06116233973666274,0.05865901146938046,-0.0025033282672822788
kff.org,0.0004574042309891668,0.0004837929366231508,2.638870563398399e-05
investors.com,0.0,0.0,0.0
solvvy.com,0.0064318042862373526,0.006054471672825357,-0.00037733261341199587
newtoki323.com,0.0,0.016292018877332115,0.016292018877332115
inventos.ru,0.005228758169934622,0.004981146491632837,-0.00024761167830178454
newtoki322.com,0.003038424993543676,0.003038424993543676,0.0
helpguide.org,0.002679080981907389,0.0015633123848464159,-0.0011157685970609732
dunelm.com,0.009870096790626559,0.009997452878247604,0.00012735608762104444
ankr.com,0.0,0.0,0.0
nfpa.org,0.0008305647840531893,0.0008305647840531893,0.0
stradivarius.com,0.010131639848620977,0.007380003037897764,-0.0027516368107232125
tesla.cn,0.0,0.0,0.0
l-tike.com,0.014472998137802562,0.016024829298572296,0.0015518311607697344
googlemail.com,0.0,0.0,0.0
openedition.org,0.015250544662309351,0.013979665940450303,-0.0012708787218590478
nseindia.com,0.0014925373134327957,0.002238805970149249,0.0007462686567164534
swr.de,0.04821973329865459,0.04821973329865459,0.0
ams1907.com,0.02381514454581568,0.009826810858791335,-0.013988333687024346
researchnow.com,0.03063121586074502,0.022124934588130807,-0.008506281272614213
ensonhaber.com,0.005479637228726797,0.025766775492762406,0.02028713826403561
symphony.com,0.029089986578735183,0.029371855318027773,0.00028186873929259004
tantanapp.com,0.0,0.0,0.0
trusteer.com,0.0,0.0,0.0
zoznam.sk,0.06138957704279924,0.05699296252074104,-0.004396614522058195
octopus.energy,0.0,0.0,0.0
vsco.co,0.0,0.0,0.0
uptodown.com,0.006029769012455,0.011282989412167876,0.005253220399712877
etrade.com,0.0007936507936507908,0.0008403361344537785,4.6685340802987696e-05
ultipro.com,0.0,0.0,0.0
sisal.it,0.019555161572639812,0.007543045641148605,-0.012012115931491207
viva.co.id,0.137204370403613,0.11534092352544445,-0.021863446878168546
dnsv5.com,0.0,0.0,0.0
etoro.com,0.0,0.0,0.0
blackrussia.online,0.005353938060931207,0.006409959735271031,0.0010560216743398243
midasbuy.com,0.0,0.0,0.0
solaredge.com,0.0,0.0,0.0
cybersource.com,0.0,0.0,0.0
owasp.org,0.0847615059871839,0.07948291981727695,-0.005278586169906951
palmettostatearmory.com,0.11947581207305169,0.19017059444666617,0.07069478237361448
uxfeedback.ru,0.07727635964075885,0.06984594044453196,-0.0074304191962268895
zoneedit.com,0.0,0.0,0.0
expediagroup.com,0.002572457554450347,0.0065577879503450065,0.0039853303958946595
plannedparenthood.org,0.0,0.0,0.0
diamond.jp,0.08783973391849897,0.10378882684121948,0.01594909292272051
idealmedia.io,0.06154274510591007,0.04721572164942789,-0.01432702345648218
twitcasting.tv,0.33832542078213834,0.3089173327892031,-0.02940808799293526
mandrillapp.com,0.038461538461538436,0.04487179487179482,0.0064102564102563875
qatarairways.com,0.2682584269662921,0.2682584269662921,0.0
takashimaya.co.jp,0.0873208938467851,0.11453669944859535,0.02721580560181025
underarmour.com,0.02857170065142378,0.024563924033973228,-0.004007776617450554
irctc.co.in,0.0,0.0,0.0
browserstack.com,0.013233127026230473,0.0003106554830692998,-0.012922471543161174
webinar.ru,0.0,0.0,0.0
firstcry.com,0.0,0.0,0.0
yaklass.ru,0.01851851851851849,0.01754385964912286,-0.0009746588693956282
bookshop.org,0.000494964567399947,0.000494964567399947,0.0
obsproject.com,0.0,0.020000000000000018,0.020000000000000018
squadhelp.com,0.013078467936691873,0.013066007729855444,-1.2460206836428789e-05
vhlcentral.com,0.0,0.0,0.0
udmserve.net,0.0,0.0,0.0
walesonline.co.uk,0.008973687888071291,0.018096970492705755,0.009123282604634464
pingdom.com,0.0006802721088435826,0.0,-0.0006802721088435826
steelseries.com,0.0,0.0,0.0
towardsdatascience.com,0.27934649593414396,0.27934649593414396,0.0
digitalspy.com,0.010072984327726853,0.02080412437613599,0.010731140048409138
ricoh.com,0.0,0.0,0.0
cumhuriyet.com.tr,0.0007856932047508591,0.0559113537702266,0.05512566056547574
truffle.bid,0.0,0.0,0.0
actuals.io,0.0009740259740259605,0.0010504201680672232,7.639419404126269e-05
rajasthan.gov.in,0.04832675178611534,0.027191882663664457,-0.021134869122450883
toranoana.jp,0.036604936719281,0.04878292624037328,0.01217798952109228
liu.se,0.0,0.0,0.0
jagran.com,0.047244094488189003,0.047244094488189003,0.0
rawstory.com,0.09805210721340307,0.2185822707113918,0.12053016349798873
careerbuilder.com,0.0,0.0,0.0
videosection.com,0.032919963062008506,0.07057663317455176,0.037656670112543256
cmail19.com,0.0,0.0,0.0
prothomalo.com,0.0967266462680123,0.08994403844373777,-0.006782607824274534
swissinfo.ch,0.0,0.0,0.0
peakgames.net,0.0,0.0,0.0
tv-asahi.co.jp,0.014565792596543892,0.02242849941357128,0.007862706817027387
blurb.com,0.004715062282789062,0.003419495518659166,-0.0012955667641298962
codecanyon.net,0.028313586603582297,0.008145142173597186,-0.02016844442998511
aweber.com,0.0005144032921811093,0.0005341880341880323,1.978474200692304e-05
goo-net.com,0.032857039088067364,0.08664589436837089,0.05378885528030353
express.de,0.0,0.0,0.0
simontokx.info,0.0,0.0,0.0
namebright.com,0.22754137115839246,0.11640821012941727,-0.11113316102897519
carrefour.es,0.17349874769176454,0.1114141502938597,-0.06208459739790484
abbott.com,0.003035859244088668,0.00593172845502421,0.002895869210935542
algolia.io,0.0,0.0,0.0
newtoki321.com,0.003990204485722515,0.004180394362625073,0.00019018987690255784
lidl.com,0.023642806560302265,0.030538482245786813,0.006895675685484548
icons8.com,0.011616998591468586,0.012344250299535453,0.0007272517080668672
saso.gov.sa,0.021739130434782594,0.023255813953488413,0.0015166835187058192
jal.co.jp,0.2555726540625175,0.2615665657488676,0.005993911686350106
noip.com,0.0,0.0,0.0
equifax.com,0.03159306717497967,0.01780860602209744,-0.013784461152882233
eltiempo.es,0.023649200740191723,0.022258071284886327,-0.0013911294553053954
net-hosted.com,0.0,0.0,0.0
adme.media,0.02264900959173477,0.02403350326262088,0.001384493670886111
myon.com,0.0,0.0,0.0
heroeswm.ru,0.0,0.0,0.0
lazada.com,0.0,0.0,0.0
lavoixdunord.fr,0.03622459417780677,0.034154094457319095,-0.002070499720487673
crisp.chat,0.050695033866389405,0.05172962639427481,0.001034592527885403
thevoicemag.ru,0.043256207782796374,0.05989361818508265,0.01663741040228628
scielo.br,0.002032107295265151,0.0015240804714489187,-0.0005080268238162322
unodc.org,0.054208947479776004,0.0,-0.054208947479776004
on3.com,0.003991116163529984,0.004006570801802223,1.5454638272238697e-05
cmbchina.com,0.0006698671430166447,0.0,-0.0006698671430166447
slidesgo.com,0.0010288065843621075,0.0010288065843621075,0.0
twingate.com,0.0,0.0,0.0
guess.eu,0.0014204545454545858,0.0014204545454545858,0.0
91mobiles.com,0.0014503263234227903,0.0014503263234227903,0.0
centrum24.pl,0.42134759485053186,0.42269142477294863,0.0013438299224167727
pcpartpicker.com,0.0,0.0,0.0
sankakucomplex.com,0.0006581834137779907,0.024908735529893034,0.024250552116115043
preply.com,0.0016278250430606933,0.0016278250430606933,0.0
hdhub4u.mov,0.011102123356926175,0.032075070489640645,0.02097294713271447
podtrac.com,0.0,0.0,0.0
nic.de,0.0,0.0,0.0
roll20.net,0.0,0.0,0.0
tantelover.pro,0.020000000000000018,0.020000000000000018,0.0
nsk.ne.jp,0.0,0.0,0.0
bl.uk,0.0,0.0,0.0
skillshare.com,0.0,0.0,0.0
bseindia.com,0.221595312033538,0.2995681753150794,0.0779728632815414
simpcity.su,0.0034816247582205584,0.0034816247582205584,0.0
tpmn.co.kr,0.0,0.0,0.0
yy.com,0.31876620661477817,0.2857230615799701,-0.0330431450348081
turkcell.com.tr,0.005919356163258671,0.010331039003605436,0.0044116828403467645
rferl.org,0.03273435064041674,0.03273435064041674,0.0
national-lottery.co.uk,0.0,0.0,0.0
hackernoon.com,0.0015518311607697344,0.0015518311607697344,0.0
mbl.is,0.032742563851798745,0.04601111379586964,0.013268549944070895
athome.co.jp,0.052631578947368474,0.052631578947368474,0.0
smule.com,0.09853292377239187,0.09722409241087848,-0.001308831361513385
fiu.edu,0.0,0.0,0.0
tvspielfilm.de,0.0,0.0,0.0
blacknight.com,0.02733201606322233,0.02733201606322233,0.0
fsf.org,0.059736656823698775,0.0556867139881938,-0.004049942835504972
eleadcrm.com,0.0,0.0,0.0
iloveimg.com,0.0,0.0,0.0
allporncomic.com,0.0,0.0,0.0
nitori-net.jp,0.0,0.0,0.0
tz.de,0.10820284960241322,0.5022522522522522,0.394049402649839
serpro.gov.br,0.12376904883885342,0.12443627152442471,0.0006672226855712893
rae.es,0.0045518207282913,0.002023809523809539,-0.0025280112044817615
html5up.net,0.0,0.0,0.0
thermofisher.com,0.17033838317038552,0.2087097643215967,0.03837138115121119
blesk.cz,0.2868402956832732,0.30284752535561843,0.016007229672345247
servers.com,0.0,0.0,0.0
zoomit.ir,0.03411811373668583,0.029367875827430945,-0.004750237909254884
ifixit.com,0.0011188811188811432,0.0011188811188811432,0.0
heute.at,0.03669724770642202,0.03975535168195721,0.003058103975535187
kqzyfj.com,0.018047579983593076,0.018047579983593076,0.0
cdbaby.com,0.014451586572798658,0.02556269768390984,0.011111111111111183
thuvienphapluat.vn,0.04749182348403569,0.05339592413814598,0.005904100654110289
geetest.com,0.01645421777283007,0.01645421777283007,0.0
ilsole24ore.com,0.1460239337300443,0.07352010387983343,-0.07250382985021087
farming-simulator.com,0.007221888413005195,0.01023610405608677,0.0030142156430815747
tn.com.ar,0.04709335058866171,0.06682543951179154,0.01973208892312983
ladbrokes.com,0.0,0.0,0.0
vseigru.net,0.0,0.003824926645242366,0.003824926645242366
napoleonsports.be,0.0,0.0,0.0
jagranjosh.com,0.009437397541201542,0.008607160089470156,-0.000830237451731386
manoramaonline.com,0.027778211687564225,0.03123654424779887,0.003458332560234645
zenodo.org,0.05500241099136727,0.05746040574241773,0.002457994751050463
avlyun.com,0.0,0.0,0.0
mackolik.com,0.1176170622057553,0.10572602634743278,-0.011891035858322518
freepik.es,0.1148319895431078,0.1278835262670489,0.013051536723941104
hellofresh.com,0.05865546218487394,0.02924369747899158,-0.02941176470588236
netvigator.com,0.004680935825003618,0.00421284224250329,-0.0004680935825003285
sinoptik.ua,0.0,0.0,0.0
auchan.fr,0.027431213948334587,0.024390243902439046,-0.0030409700458955413
nykaa.com,0.16547271601662683,0.011111111111111072,-0.15436160490551576
ad-stir.com,0.0,0.0,0.0
credly.com,0.20780803931712455,0.2078003302570517,-7.709060072857987e-06
camwhores.tv,0.010377358490566091,0.010377358490566091,0.0
hdporncomics.com,0.00522444463797489,0.009724952207376236,0.004500507569401346
rule34.us,0.050011924849110545,0.07624271534267857,0.026230790493568024
theme-fusion.com,0.0,0.0,0.0
maurices.com,0.0,0.0,0.0
infoworld.com,0.012790863696776511,0.0037839782997601823,-0.009006885397016329
biobiochile.cl,0.08291820857002208,0.20950656205858353,0.12658835348856146
springeropen.com,0.0,0.0,0.0
reserved.com,0.009691313711414185,0.009883326000200698,0.00019201228878651388
languagetoolplus.com,0.0,0.0,0.0
therapynotes.com,0.0008275862068966022,0.0008275862068966022,0.0
paris.fr,0.0,0.0,0.0
inverse.com,0.0,0.0,0.0
deliveryhero.net,0.00649350649350644,0.00649350649350644,0.0
programiz.com,0.00028918449971082616,0.02645502645502651,0.026165841955315683
linkvertise.com,0.01851851851851849,0.0,-0.01851851851851849
signalfx.com,0.0,0.0,0.0
toptal.com,0.009071547639858402,0.009071547639858402,0.0
pp.ru,0.01851851851851849,0.01851851851851849,0.0
ucf.edu,0.0,0.0,0.0
ets.org,0.01770793650793656,0.01770793650793656,0.0
stihi.ru,0.01917458922135251,0.02224089040541999,0.003066301184067477
aafp.org,0.05228758169934644,0.053333333333333344,0.0010457516339869022
pornkai.com,0.04295415510383882,0.08912496668589653,0.046170811582057714
wakelet.com,0.08212081128747795,0.09071869488536155,0.008597883597883604
hsbc.com,0.005757715338553626,0.005757715338553626,0.0
voka.tv,0.0,0.0,0.0
footmercato.net,0.18710947099514685,0.12779451858101698,-0.05931495241412987
starhit.ru,0.04704088320413646,0.05148810911254187,0.0044472259084054055
cnews.fr,0.09780697635543556,0.12182958673729949,0.02402261038186393
tubesafari.com,0.0018663485925701773,0.02456895806499304,0.022702609472422863
care.com,0.016042780748663055,0.01641586867305067,0.0003730879243876162
nine.com.au,0.03806940895033528,0.041218361624906996,0.0031489526745717145
turkishairlines.com,0.00014245014245017895,0.10951334418487702,0.10937089404242684
enjoei.com.br,0.215129925932533,0.21647536990102068,0.0013454439684876807
cc.com,0.05153186671450238,0.08436882642182675,0.032836959707324365
bajajfinserv.in,0.006157635467980316,0.006157635467980316,0.0
grandstream.com,0.015206442451024538,0.015206442451024538,0.0
nrdc.org,0.02665942865118387,0.035229643180822,0.008570214529638132
author.today,0.2142857142857143,0.2314814814814815,0.01719576719576721
contently.com,0.0,0.03125,0.03125
otenet.gr,0.0,0.0,0.0
businessnewsdaily.com,0.0,0.0,0.0
therealxh3.com,0.004601571268237903,0.0,-0.004601571268237903
huaweicloud.com,0.0022618843034721836,0.0022618843034721836,0.0
transfermarkt.de,0.0777147267533348,0.10889936471354278,0.031184637960207984
kacst.edu.sa,0.0,0.0,0.0
ebanx.com,0.0,0.0,0.0
zbiornik.com,0.0,0.0,0.0
calzedonia.com,0.014777040837609001,0.01505101344034876,0.0002739726027397582
truepeoplesearch.com,0.0,0.0,0.0
windguru.cz,0.0,0.0,0.0
setapp.com,0.0023148148148147696,0.0023148148148147696,0.0
alp.ru,0.0,0.0,0.0
blogspot.in,0.09292654561304448,0.07012461084439447,-0.02280193476865
manitu.net,0.0,0.0,0.0
tvbs.com.tw,0.00048508367693422816,0.00048508367693422816,0.0
streamguys1.com,0.022346368715083775,0.022346368715083775,0.0
bamboohr.com,0.011629948051551708,0.007855116724672317,-0.003774831326879391
vprok.ru,0.09186978564754722,0.03364389233954457,-0.05822589330800265
gencat.cat,0.0,0.0,0.0
halodoc.com,0.02174148774669271,0.011956521739130421,-0.00978496600756229
3movs.com,0.0553284444184754,0.07780821132506488,0.022479766906589482
appcues.com,0.16428756837554337,0.1753378044469377,0.011050236071394326
aktuality.sk,0.0417320797952071,0.05222445678522958,0.010492376990022478
pccomponentes.com,0.04347310670270765,0.040899843782586265,-0.0025732629201213886
dlink.com,0.0,0.0,0.0
ticketone.it,0.021222385792278642,0.01981702786518158,-0.0014053579270970618
ipsos.com,0.04048582995951422,0.06666666666666665,0.026180836707152433
fotocasa.es,0.1801772238170004,0.11767722381700041,-0.0625
abcp.ru,0.0,0.0,0.0
uptodate.com,0.0,0.0,0.0
golang.org,0.0,0.0,0.0
rtbsystem.com,0.0,0.0,0.0
viki.com,0.04183759763356254,0.040699615080157625,-0.0011379825534049148
townnews.com,0.0,0.0,0.0
dotmovies.rsvp,0.03633232016210741,0.02564102564102566,-0.010691294521081751
chunichi.co.jp,0.07333860048709506,0.12252916880332665,0.04919056831623159
krisha.kz,0.2189954860956025,0.18371708330211567,-0.03527840279348682
hamshahrionline.ir,0.040228985330238,0.04274255969614049,0.0025135743659024934
darty.com,0.06919251180386943,0.06318309370756747,-0.006009418096301955
clck.ru,0.0,0.0,0.0
zomato.com,0.0,0.0,0.0
purestorage.com,0.04720773220302055,0.0491642989670984,0.0019565667640778495
starwars.com,0.0012626262626262985,0.0014964459408903785,0.00023381967826408
pima.edu,0.0,0.016193469650916503,0.016193469650916503
incestflix.com,0.07619938959174888,0.06963101124982651,-0.006568378341922365
portfolio.hu,0.1149749990458997,0.168631519874631,0.05365652082873129
asriran.com,0.04169247328753234,0.04705289362976095,0.005360420342228611
vkuserphoto.ru,0.0,0.0,0.0
